,ARC_L,ARC_R,ATR_L,ATR_R,AntFrontal,CGC_L,CGC_R,CST_L,CST_R,IFO_L,IFO_R,ILF_L,ILF_R,Motor,Occipital,Orbital,PostParietal,SLF_L,SupFrontal,SupParietal,Temporal,UNC_L,UNC_R
114318,1.04693294879037,1.0169960389976445,0.9917020059997053,0.9724946396064833,1.0323213450350928,1.0033609121272855,0.9906468073747077,1.0480506144170878,1.0622097778578992,0.9965037802000839,0.9636101467968686,0.9603243101779328,0.9338781230831578,0.973390676050674,0.9983730575725176,1.0677817600639365,0.9777928743975505,1.0032367666762163,1.0131275822637882,0.9663068236381601,0.9777035469154,0.9559204488870671,0.9005096055582991
114419,1.107448696476785,1.0890214680517134,1.1055315159883816,1.0991797075198582,1.093802057585431,1.0761148800089149,1.0699874774722735,1.1432849699271541,1.148840401422114,1.0633658682625133,1.0748172282656148,1.0175506510633041,1.021267127360514,1.0318933201990397,1.0566791692645512,1.1374944306808397,1.0500206148936884,1.090881278166459,1.0833062592349691,1.0103383313263117,1.0794826804070012,0.9869554921472572,1.0536652281369907
114621,1.0276034998028216,1.0315785427128414,1.0097226422752226,1.0278214080354235,1.0490836110712056,1.0086633442814346,1.0238569904644768,1.0793977170362867,1.0972659780977585,0.9971296117201602,0.9889665730485305,0.9462441407402912,0.960178625086412,0.9941655889760704,0.9769745086654268,1.0472585571200665,1.0136280827248267,1.0129188445029893,1.0396025314795085,0.9605586313920504,1.001105696157338,0.9528076110721354,0.9790734179743232
114823,1.0385671764444986,1.0624610244832597,0.9871801192064166,1.0461083615925428,1.0355012075050054,0.981709471290333,1.020041968423464,1.073289425289097,1.0994266425993882,0.99183208776462,0.9950118363220617,0.9472566631624243,0.9694792355985642,0.9913009814700581,0.9691579833524296,0.9860489775699373,0.996658925732762,1.0407241629301545,1.0214723272301265,0.9835990943645266,0.9832319777981162,0.9036641839074874,0.9126947589589716
115017,1.0393352566188208,1.0302937711124813,1.0267823861459717,1.0227539108024768,1.05486752031328,1.0032231009601,1.041493163771045,1.066100801060242,1.0808207510881993,1.0179625081354164,0.9921975511286738,0.9791190334783196,0.9658619424943978,0.9772625915974905,0.8706859638011744,1.1111651100795417,0.9759892866282349,1.017739856292189,1.0053452079366505,0.9388540854789434,1.0047256238413407,0.9303178984648711,0.9374796717219673
115219,1.0612860418440662,1.088892127874802,1.0869314364289817,1.1021249103129946,1.0900377334733264,1.1056322751279968,1.0851613141457797,1.130516010964131,1.1247874288036013,1.0365163059437266,1.0296136503333457,0.9928451795083078,1.0069546120781998,0.9905663769878327,1.0660250786493668,1.1208848545672312,1.0535945269908429,1.031370603005798,1.041201440176553,1.00906592140648,1.0367406180049,0.9908034311251305,0.9987445424879943
115320,1.1004193583984694,1.0867363535569623,1.07968019689275,1.0648112820572924,1.0828681296864984,1.0364163494494438,1.0546142411377684,1.1208873288791026,1.1204994575658713,1.0426541407981613,1.023269127878545,1.0071967950688105,1.011720414995085,0.9777576417778215,1.0400874768007318,1.1380424278058634,1.0392045339291025,1.0643214395800167,1.0542207013980205,0.9919859417591615,1.0403266084730032,0.9156520863947906,0.9808794053971698
115724,1.0566937446855262,1.0314853558411747,1.0321210575307747,1.0182670746919238,1.0427988673693613,1.0271354875813097,1.0033703759683217,1.0856822192519509,1.0539196493909504,0.9811736701379177,0.9938385007983603,0.953172754855989,0.9833005980520595,1.0184789946366015,1.0899840889842443,1.062368200925689,1.0362762024205268,1.0459758952136076,1.0234744206107083,0.9926662897076273,1.0154323402947478,0.9217502844271606,0.9448847981780808
115825,1.07844655314708,1.0793984464721873,1.0648331038200811,1.0579399453559646,1.078777724584803,1.040215494367493,1.0433241103686655,1.123403128979144,1.140526223586896,1.0169541183867055,1.0100586419225162,0.9916174798241093,0.9888411349020939,1.0320013273091293,1.0371205851090362,1.0991728546006856,1.0195604517469485,1.0416405657362195,1.0816516259152436,1.0087294245463143,0.998759953395702,0.8953828602071138,0.9260010533553086
116221,1.0738184911697752,1.0595144075677667,1.0346182559843988,1.0721279204448018,1.0428360012546458,1.0143528886419988,1.0545122155884272,1.0422415653080146,1.1226314245912503,1.0378414327939611,1.013466067396156,0.9759615953763519,0.975558940123202,0.968083985265598,0.897531238298051,1.0784514209851976,0.9401436096304943,1.0452085613067446,1.010560753306275,0.8862323704628026,0.92729669917584,0.9264910083568563,0.9453774111554718
116423,1.09936735899771,1.0921665798450884,1.0703864664956892,1.0576668176035289,1.0374679233150736,1.0635120659597685,1.0820822066681206,1.1257048829294467,1.1153978824451443,1.0037450428537693,1.008872054556875,1.0038769902245905,1.0126380176071323,1.0422643276335897,1.0198650103209617,1.0153566896665478,1.0097258949721712,1.0701957406125175,1.0654823341100863,1.0327062660410566,1.0247471977174119,0.9212544433498033,0.9902335760806834
116524,1.0636974442070923,1.0702072440214976,1.0620478394559445,1.0708556124838997,1.0618472026833354,1.033404663549505,1.0717136483482472,1.0965138932545773,1.129916160637195,1.0195611846450292,0.9966242097516579,0.97693508602719,0.9780210671808399,0.966477923245612,0.943254881181414,1.0567183347430507,0.9862026323187066,1.039994628843599,1.0278683415233312,0.9492012073846948,1.0128130628871113,0.9807125605826496,0.9746356915877219
116726,1.060800401933627,1.0608382310983604,1.0139353870201309,1.0523096555212696,1.089229449016155,1.02274271477432,1.0528282446712387,1.088466689024963,1.1196991496562017,1.0142855379646054,0.9908809937509331,0.9522581609559408,0.9443960491348292,1.0023085695604887,0.957274987101755,1.1230533959950477,0.9793524722697582,1.026668952300843,1.0240559671387752,0.9468268131689835,0.9948039939235305,0.9394660513407043,0.9376969122382317
117021,1.0376836636053999,1.0262588638589896,1.021331552197542,1.0153249326612508,0.9985226795851716,1.0244059440790596,0.9926817249753025,1.068895465397932,1.08080865718787,0.9936582264125682,0.9662096121541078,0.9492251902737866,0.9474850186831739,0.9604685774101995,0.974019305552185,1.0902184533713077,0.987706984126878,1.0182824167916358,1.0076505391567558,0.9639176408196457,0.9740261195575877,0.9252604084209473,0.9370484521220078
117122,1.098137358032656,1.0858322805609046,1.0133347458809068,1.0582160939798768,1.0710826079493427,0.991714691328954,1.0615423422126085,1.0711347679373018,1.0907211770385379,1.0478594211904493,1.0234580816672452,0.997643816983969,1.0003163296589266,1.0324655706405208,0.9643226120230898,1.108437014460443,0.9411213297386883,1.0652327096139764,1.054428233676622,1.001256895441505,0.9576350407311394,0.929815452049315,0.984662677139897
117324,1.052446098386006,1.0768848569963765,1.013162191496344,1.0469359869136232,1.0885518971979296,0.9718411299526905,1.0167099626052793,1.1049608392056853,1.130654731465999,1.036456009499017,1.034176969952189,0.9688374254510176,0.9938229804240863,1.0174252586536319,1.076799228875916,1.0835385015088803,1.0423421051310036,1.0274023534549697,1.0189252783523282,0.9980279619268764,1.014969732647284,0.9712507244186322,0.9627554069028267
117930,1.074711238394363,1.044560260420234,1.0370784392522798,1.0083796839095733,1.033358514798075,1.0796889822188875,1.0743765213977585,1.1042803997333646,1.0879506168789472,1.0156405439865743,1.0002913242921883,0.9717066958231944,0.9939010979591771,1.0027664923268753,1.0458146273656355,1.0534009359343017,1.029009437410866,1.057386907283493,1.0464298707284545,1.0097317197970346,0.9969727634974572,0.9663562013257829,0.9805245910540187
118023,1.102037026933753,1.087299665980855,0.9864734221709319,1.0085994606918636,1.0396786456039018,0.9940995692812722,1.0427899110564418,1.07029625537156,1.086195022561921,1.0309338528017462,1.0072086805116647,1.009663365978642,1.0016978121009419,1.0743021313819225,1.0950412274370407,1.0225005356755839,1.055527410764192,1.0745108615402428,1.0652064011881386,1.034939541017524,1.010444530478129,0.9176025400243931,0.8932329099019536
118124,1.0301654715366653,1.0123518074666378,0.9841758036627278,0.9861815244798793,1.0324097616059402,0.9432756458251598,0.9979325692277535,1.0929483140009821,1.0891999125218896,0.9896166444841,0.9781726130338224,0.956357693165021,0.9568997742787656,0.9266902949679171,1.0174022463677344,1.0630305648992526,1.0418704327222559,1.0108236774363621,0.9980436388842574,1.0007744829002676,0.9865258686288049,0.8749684607086441,0.8960886895426476
118225,1.057142838920687,1.092128656421427,1.066422790363778,1.0704689260503413,1.093210629028845,1.0131063466471422,1.0621452594957932,1.1151715522401964,1.1235997173267116,1.050328363301589,1.0282085436936275,0.9858701374473223,0.9930573957749295,1.0381024880276528,1.0399817956082782,1.1837158808827513,1.0411271815414862,1.031583949415372,1.0461293086348602,1.0120814334065253,1.0083023383710277,0.9606347909725682,1.0199022076919428
118528,1.0529579258874744,1.043743319746846,1.0066052818915283,1.0141845488447443,1.0366188619998518,0.9864838188674043,1.0293418322112482,1.0840181595625993,1.090338243221312,0.9819205977877986,0.9652564699525855,0.9278888991866004,0.9419349139381851,0.9838299761094639,0.9356269591933181,1.0497549899598482,0.9498242416851396,1.049292433229778,1.0196264098466015,0.9542842809427649,0.9358415701921239,0.9001553176903613,0.9042395662002568
118730,1.0740163896579764,1.0916291993603255,1.058909544557718,1.0672451281786166,1.0686271729843546,1.0418445814765704,1.0618214569578506,1.0887235118151464,1.1193752926183895,1.016816141931483,1.009928372364456,0.9875563939443184,0.9853600783392849,1.0184576607745048,1.0244803216799578,1.127089372327148,0.9286365230863312,1.0318234461105158,1.0736465571695144,0.949431493471656,0.9486420284387083,0.9657988806146969,0.9785737811429879
118831,1.0635543377831886,1.0207487149102203,1.0446086786786193,1.0321083219799374,1.0134510322903985,1.0437873497011836,1.0255561181799213,1.1024513164071112,1.1020786523525,0.9990591210021154,0.9975694110497636,0.9724473425229744,0.9874358354210103,0.9989782737759165,0.9704390772177922,1.1351502775912274,0.9922351683349795,1.036172142956775,0.9924334383840454,0.9576371640517047,0.9835229847210911,0.8674750877347849,0.9372588705159801
118932,1.02410264874951,1.021793749907471,1.0313663307818952,1.0387545225437922,1.0337671322572946,1.0178895353412576,1.0377145136861998,1.0775441543916424,1.088236297604035,1.0006755157028613,0.9942042590598025,0.9480662729032764,0.96300164421483,0.98417524828922,0.9497884916737894,1.0536079592711247,0.982306883295292,0.9953421016677438,1.0192542984478445,0.9641288362425808,0.9797928951271344,0.9027690610668799,0.9069341212755002
119025,1.0947858298576723,1.0808987735470097,1.0693873927110973,1.0706345040482683,1.0741907746459476,1.041133219094453,1.0295116954790253,1.1166820927913574,1.1252636172583292,1.062489053744201,1.0374283324227929,0.996398771465735,0.9830798281227079,1.035361859695025,1.0199210634710654,1.205030729363894,1.0386172215293683,1.067851599271673,1.0353446469790284,1.0489435667806106,1.0262061243337264,0.9551802122825841,0.9908582639412926
119126,1.1109773685734867,1.0962477005388278,1.0402067429452888,1.0571334199811075,1.0727252063552557,1.0582717068927057,1.0632282223350387,1.126532684143634,1.09582059013343,1.0442628809418424,1.0577490059210117,1.0175409975786152,1.01587384680489,1.0515142407737248,1.0740700371229643,1.0601804950488003,1.113163267349746,1.0801762076260975,1.0634904148537585,1.0525606507253331,1.0556138993233903,0.8785149579187927,0.9462630135123103
119732,0.9979573919172691,1.0000972268550472,0.9541802259802821,0.9768661979256064,0.933547502280955,0.9487791831030224,0.9766509667849488,1.0695049464389337,1.0767513339200194,0.9272121379110433,0.9234148136132754,0.8768421259228165,0.88890804658931,1.016369763137913,1.0192271266992967,0.9482053771097247,0.9878699400826478,0.9953451874612395,0.9905612809530433,0.938599464205477,0.8956624586147693,0.8801567583975684,0.8752098912507041
119833,1.0905976060243183,1.0733202309747492,1.0665229920311605,1.0445683991863772,1.0664663012192226,1.0423593023735815,1.0743123339559844,1.1189602454005152,1.1219688138874597,1.05500642832929,1.0275564879937418,1.008742115953206,1.0035318057461797,1.0551008536152733,0.9356049536326903,1.1169253611966636,0.9792162927707002,1.070899239136849,1.0799903573924936,1.0018727797187283,0.9960945622163997,0.9716820150404147,0.9871384631207585
120010,1.0576012140051838,1.0541749600212766,1.041647861007139,1.0297785622983255,1.0557882141678983,1.014416504154146,1.0218051924583484,1.0686431364480016,1.0941531180208424,1.012931559539055,0.9789105568606038,0.9572689211808462,0.944414441593515,0.9826238766152899,1.0276724846573893,1.1147860685360085,1.0001264221918178,1.02008338881368,1.0191093464665248,0.9621634008573449,0.9896497568997795,0.9104771132822788,0.9643919317676907
120111,1.0513500270596687,1.0672020119388395,1.0328099116708445,1.0293657018188382,1.0663733812329244,1.0510096526264943,1.0230820790459414,1.058197373397921,1.0787389611068918,1.0651462634992992,1.0251890670779493,0.9802302759596732,0.9741237003009959,1.0032051653138085,0.9851601798828117,1.0952428311367162,0.9627204491404051,1.03074538978742,1.0263649944744537,0.9412365598113809,0.9871241103434478,0.9767250417718824,0.9935320738744514
120212,1.046590579333608,1.065962654490223,1.0504947405948468,1.057781782784732,1.0734611257137967,1.0389470140809016,1.0652809635797946,1.100545845302065,1.0884444578045693,1.0305347952261248,1.0284158113776354,0.9825884391362599,1.0032495557397996,0.9292487561554102,0.9183101492634935,1.1212158468342475,0.9492295767798358,1.0476802794763815,1.0080411504734705,0.9613123240115133,0.9741863160642226,0.9621586465884724,1.0308927616687533
120414,1.020326295156098,1.0278172996715476,0.945576085730858,0.998865321227066,1.020598476482721,0.9505358278158019,1.0066620493041838,1.026539767451452,1.0553570082784887,0.9937673820861592,0.9630168766927028,0.9592821335260975,0.9491048202965551,0.994556142930419,1.0041530572951611,0.9938672640081363,1.006129616168942,1.001355760574027,1.0020698707495463,0.9602578789966016,0.9602348915046801,0.9357113366415137,0.9267131594483673
120515,1.074812047482164,1.0663198215647292,1.0235866872174797,1.035159761597685,1.0387752356445537,0.9960965312054759,1.0265209682915257,1.079422053841447,1.109208518290592,1.0251857284997232,0.9891007649293416,0.9882262856312929,0.9749966726741264,0.97190101567899,0.9270334141660118,1.1082687346829458,0.9799817982279089,1.0304178059070088,1.0228251044402494,0.9547655166876092,0.9740260131369456,0.9475850088168335,0.93648816973345
121416,1.097578650717952,1.1156769803253446,1.0528162724990762,1.0899502973626094,1.0366735136264233,1.0804422730758767,1.0807907799493932,1.1350418329555714,1.1415559777894635,1.0651472361510308,1.0209984047526193,1.0078645128508221,0.9890833161717716,1.0026640237995883,0.8415272419385612,1.118679891612593,0.9398665516323288,1.0706972965076995,1.0521027295732295,0.9430751573316799,0.9110822998753753,0.9807488171408438,0.9914825040333306
121618,1.1060329620339593,1.0705561264315666,1.0877674128718449,1.0810900140432107,1.094235793469023,1.0618413662444695,1.0879996542258201,1.1098573033419583,1.0873861159974982,1.0370908021282055,1.027573378183391,0.9624451735930577,0.956148210417433,1.0584848583412165,0.9755863366689016,1.1483970223587523,0.9744835654239242,1.0702585299021328,1.1022082998075668,0.9446240773549394,1.0217151971087821,0.9425743208586322,0.9789819632386333
121719,1.0316861365478747,1.057853002773213,1.0066592462938448,1.0023262299658826,0.9947735839815032,1.0158269415564385,1.0223299179257743,1.0280882348529161,1.0769643968011169,1.022626030874952,0.9746847549605014,0.9632947703562487,0.9389863884457046,1.009987824348862,0.9149572620997016,1.0741420600311309,0.9371852978739301,1.013430655794238,1.026114957131732,0.9523679523736014,0.9288574119080698,0.9285210318724579,0.9083602323319134
121921,1.0467473345271545,1.057779289326106,1.0110804196127028,1.0478989967305707,1.0475135556127284,0.9963251910179812,1.0387153456321345,1.0803388269939795,1.1165455519447227,1.051311927758924,1.0086025091703716,0.9721177728587606,0.9642367109495984,1.0455186902588658,0.9677871398597673,1.1057090474832474,0.9922588871485324,1.0174461510026052,1.0449611045737135,0.9895704345661788,1.0062531608232164,0.9501514875700978,0.9863163299983576
